epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
838,0.17274892367656874,0.19392696568712237,nan,95.75944487278335,0.9563305427642586,0.9578521124470276,0.0001,27,0.2058204000350088,0.1878077998990193,0.0,0.017951600020751357,143.76399709978708,35557.628616014
839,0.1710695940939814,0.20414576714509436,nan,95.29683885890516,0.9516242232206547,0.9532029244696075,0.0001,27,0.1732200999977067,0.1566781000001356,0.0,0.016502199927344918,172.32784926531934,42622.421384955655
840,0.16636191779319737,0.19777820983710617,99.6,95.68234387047032,0.9555420113294839,0.9571254909361344,0.0001,27,0.200940000009723,0.16080019995570183,0.023662400082685053,0.016428599948994815,167.91023896387017,41529.799103730555
841,0.17124945378724812,0.2118683107651098,nan,94.91133384734002,0.9477522689014379,0.949371548035174,0.0001,27,0.18769549997523427,0.17122379993088543,0.0,0.016258600051514804,157.6883588081713,39001.587411887704
842,0.17249941942791056,0.19971122057877233,nan,95.21973785659213,0.9509466448633772,0.9524758350926537,0.0001,27,0.19647409999743104,0.1799393999390304,0.0,0.016483800020068884,150.0505170582347,37112.49455240338
843,0.17488438713939722,0.19984009907901884,nan,95.52814186584425,0.9539535894598021,0.9555433427190367,0.0001,27,0.17246589995920658,0.15602970006875694,0.0,0.016392699908465147,173.04397808944083,42799.5439141217
844,0.17151079385999649,0.19346539115528924,nan,95.75944487278335,0.9563709011676502,0.9578359785194775,0.0001,27,0.2567113999975845,0.16777609998825938,0.0,0.08889259991701692,160.92876161675832,39803.04703987822
845,0.16888285798917954,0.20189099499787747,nan,95.52814186584425,0.953905231980735,0.9555970046990753,0.0001,27,0.2127420000033453,0.19459990004543215,0.0,0.01809909997973591,138.74621720615716,34316.56438898954
846,0.1713861829151326,0.201921331510235,nan,95.37393986121819,0.9523269819835639,0.9539399793024208,0.0001,27,0.1754230000078678,0.15912219998426735,0.0,0.01624739996623248,169.68091191970404,41967.745548140134
847,0.17065761347451086,0.17976586393144559,nan,96.4533538936006,0.9634148651637767,0.964675567774118,0.0001,27,0.18755739997141063,0.17119959997944534,0.0,0.01630479993764311,157.71064887559135,39007.10048856293
848,0.1645962978844587,0.18440603255168603,nan,96.22205088666152,0.9610218660734212,0.962387198397296,0.0001,27,0.2134589001070708,0.19249319995287806,0.0,0.020888600032776594,140.26469509888943,34692.13458779199
849,0.16875932280194014,0.1963303905661141,nan,95.45104086353122,0.953250609125501,0.954713020267927,0.0001,27,0.19639130006544292,0.1800527999876067,0.0,0.016295799985527992,149.95601291320352,37089.120527199004
850,0.16947219958381046,0.1808636674948996,99.65,96.29915188897455,0.9620732232124796,0.9629993339076299,0.0001,27,0.20513129991013557,0.15884130005724728,0.02817740000318736,0.018072200007736683,169.9809809556397,42041.962623028216
851,0.16686404909459943,0.18512750844957282,nan,96.22205088666152,0.9611499929564398,0.9622755712844177,0.0001,27,0.17866069998126477,0.16190830001141876,0.0,0.016552400076761842,166.7610616509209,41245.56924832777
852,0.16837391212658456,0.1922967921635143,nan,95.68234387047032,0.9554636810382707,0.9571437773292143,0.0001,27,0.19159529998432845,0.1753943000221625,0.0,0.01615989999845624,153.93886800533616,38074.21335331981
853,0.16430375639569014,0.1929390039136985,nan,95.83654587509638,0.9571237288273908,0.9586138352444493,0.0001,27,0.17096809996291995,0.15441820002160966,0.0,0.01649489998817444,174.84985575677968,43246.19765717684
854,0.16761308355972632,0.1944835226445724,nan,95.60524286815728,0.9547108533785302,0.9563659206042423,0.0001,27,0.1763759000459686,0.15995820006355643,0.0,0.016368600074201822,168.79409739089368,41748.40675468104
855,0.16855654094561234,0.18480378345700532,nan,95.99074787972243,0.95870134715982,0.9601138625450044,0.0001,27,0.1896781000541523,0.1722703999839723,0.0,0.01735400001052767,156.7303495116516,38764.63977921516
856,0.16941783360982948,0.1892966972168538,nan,95.9136468774094,0.9579572638283236,0.9593883220908063,0.0001,27,0.18399629998020828,0.16755759995430708,0.0,0.016394099919125438,161.13861745073274,39854.951382814565
857,0.16880642418091651,0.19355770256212332,nan,95.60524286815728,0.9547880618870648,0.9563464510201802,0.0001,27,0.17477949999738485,0.15823880000971258,0.0,0.016488400055095553,170.62818978874182,42202.038941082144
858,0.17206642726967883,0.18561533563350288,nan,95.9136468774094,0.9579792235729014,0.9592754977425914,0.0001,27,0.18764100002590567,0.16681880003307015,0.0,0.020771499956026673,161.85226122384,40031.45927602976
859,0.16906603350989938,0.19010277230324155,nan,95.75944487278335,0.9562531955609896,0.9577589521658268,0.0001,27,0.17800280009396374,0.15883640001993626,0.0,0.019111600005999207,169.98622479866773,42043.259600203826
860,0.16683444676195014,0.19265073206944933,99.65,95.52814186584425,0.9540718790213463,0.9555487738606179,0.0001,27,0.20434089994523674,0.16411000001244247,0.02384509996045381,0.016334999934770167,164.52379500306452,40692.218630757954
861,0.16617814996582408,0.19595010398255924,nan,95.60524286815728,0.9547419391614551,0.9562698062532383,0.0001,27,0.20284439995884895,0.18452249991241843,0.0,0.018112199963070452,146.3236191402959,36190.70846736652
862,0.1658652445876552,0.18930359206570968,nan,95.9136468774094,0.9579617021894058,0.9593337281429023,0.0001,27,0.17871609993744642,0.1621824000030756,0.0,0.016482000006362796,166.4792233897635,41175.86125173484
863,0.16620330727182486,0.19606932967832297,nan,95.37393986121819,0.9524677668550466,0.9539146066142036,0.0001,27,0.19758849998470396,0.18121069995686412,0.0,0.016323699965141714,148.9978241153925,36852.12849787374
864,0.16846530492896983,0.19985385320695806,nan,95.1426368542791,0.9500280762066527,0.9516335753298447,0.0001,27,0.17930580000393093,0.16269210004247725,0.0,0.016562400036491454,165.95765862602164,41046.860900169355
865,0.1680413393220633,0.19024473758458907,nan,95.75944487278335,0.9563709011676502,0.9578359785194775,0.0001,27,0.19124469999223948,0.17279490001965314,0.0,0.01839679991826415,156.25461166347563,38646.97395143297
866,0.16604028723399844,0.19781495463002527,nan,95.68234387047032,0.9555110797992599,0.9570890698958618,0.0001,27,0.20529529999475926,0.1842295000096783,0.0,0.021021499997004867,146.55633326140267,36248.266426653594
867,0.1675218155852475,0.19780113589975037,nan,95.45104086353122,0.9531801400111174,0.9547470438085126,0.0001,27,0.1781360999448225,0.16161149996332824,0.0,0.01647509995382279,167.06731888588777,41321.31687110958
868,0.1627493769233903,0.19526152058849908,nan,95.37393986121819,0.952421801784121,0.9540243077952356,0.0001,27,0.26792700006626546,0.25110530003439635,0.0,0.016769099980592728,107.52461216988071,26594.420743350496
869,0.16910185954748566,0.20419366583055776,nan,95.1426368542791,0.9500929410296238,0.9517599437400603,0.0001,27,0.2146466999547556,0.19282330002170056,0.0,0.021758899907581508,140.02457170353057,34632.74406800656
870,0.16521560505822447,0.1893203657640341,99.65,95.75944487278335,0.956330627592416,0.9577954697601871,0.0001,27,0.22353970003314316,0.1821863999357447,0.023985600098967552,0.0173142000567168,148.19986568439043,36654.76677927256
871,0.16609510727612764,0.1849592992362373,nan,96.14494988434849,0.9602492951071904,0.9616531656779282,0.0001,27,0.19798419997096062,0.17682760010939091,0.0,0.020944799995049834,152.69109563946455,37765.597654827565
872,0.16508955105929432,0.1873039965594651,nan,95.75944487278335,0.9563676367885419,0.9576356376258564,0.0001,27,0.20689399994444102,0.18601539998780936,0.0,0.020818399963900447,145.14927259662082,35900.25342223088
873,0.16224804509896368,0.20010616856073543,nan,95.37393986121819,0.9524227402245549,0.9538860591504774,0.0001,27,0.1732481000944972,0.15650210005696863,0.0,0.01670200005173683,172.52164661158974,42670.35392859986
874,0.16021470136451807,0.18972776399360958,nan,95.60524286815728,0.9547341030792393,0.9563389478752836,0.0001,27,0.20886350004002452,0.18809149996377528,0.0,0.020713799982331693,143.5471565977195,35503.996731835956
875,0.16184724527504601,0.19691044182941006,nan,95.37393986121819,0.9523269819835639,0.9539399793024208,0.0001,27,0.19602999999187887,0.17977639997843653,0.0,0.01620750001166016,150.1865651066466,37146.143769710594
876,0.16292400661700854,0.19904648721126197,nan,95.1426368542791,0.9501094608792567,0.9514806587452699,0.0001,27,0.19754679990001023,0.181004700018093,0.0,0.016488099936395884,149.167397295767,36894.0695978197
877,0.1619488174203414,0.18746172793571456,nan,95.83654587509638,0.9570713242145651,0.9586071945152401,0.0001,27,0.18788219999987632,0.17002919991500676,0.0,0.017810999997891486,158.7962538993103,39275.606797762746
878,0.16485386490643328,0.2006358057720071,nan,94.91133384734002,0.9477324532091851,0.9492690013716869,0.0001,27,0.2021136999828741,0.18145340005867183,0.0,0.020589299965649843,148.7985344516538,36802.83752104238
879,0.16331609872045114,0.1840627339475414,nan,95.75944487278335,0.956330627592416,0.9577954697601871,0.0001,27,0.1736416999483481,0.15740449994336814,0.0,0.01618319994304329,171.53258013407628,42425.7248198282
880,0.1619698379426418,0.18265900846481692,99.65,95.83654587509638,0.9570534653109661,0.9585379427027075,0.0001,27,0.22014210000634193,0.18033989996183664,0.023788899998180568,0.015962300007231534,149.7172838939897,37030.074883113455
881,0.16048465252779456,0.1769105432096958,nan,96.29915188897455,0.9619074949189316,0.9631078351963913,0.0001,27,0.17253540002275258,0.1560499999905005,0.0,0.016288600047118962,173.02146748890493,42793.97629225582
882,0.16363471111839994,0.17994585990584072,nan,96.06784888203546,0.9594921134134853,0.960900766575523,0.0001,27,0.18552900000941008,0.16721340001095086,0.0,0.01826189993880689,161.47031277536226,39936.990693106265
883,0.16158308568526328,0.17857360670956263,nan,96.29915188897455,0.9617735575526223,0.9631638077088684,0.0001,27,0.22022409993223846,0.202143199974671,0.0,0.01803679997101426,133.5686780627949,33035.986374197935
884,0.16360029051156771,0.18505672640587242,nan,95.9136468774094,0.9578875511942853,0.9593405104847076,0.0001,27,0.2011430999264121,0.1848390999948606,0.0,0.01626059995032847,146.07298997209318,36128.71951976438
885,0.16171269307560676,0.18753933281556587,nan,95.60524286815728,0.9547942719247982,0.9562195848523641,0.0001,27,0.18078609998337924,0.16435939993243665,0.0,0.016374099999666214,164.27414562902342,40630.472018911794
886,0.16243424866595071,0.19164936064111332,nan,95.60524286815728,0.9547980891235921,0.9563101889704709,0.0001,27,0.18931899999734014,0.1728271999163553,0.0,0.01645180000923574,156.22540903901367,38639.751168982715
887,0.161693905750482,0.1918180402233312,nan,95.52814186584425,0.953917603137961,0.9555248769291929,0.0001,27,0.19777799991425127,0.18001410004217178,0.0,0.017710599931888282,149.98825088520692,37097.094052274515
888,0.1636484693574063,0.19689714725925633,nan,95.37393986121819,0.9523637322651234,0.9538433412277737,0.0001,27,0.18094489991199225,0.16454029991291463,0.0,0.0163525000680238,164.09353826564157,40585.80179770202
889,0.16336208263283256,0.18656393807487665,nan,95.99074787972243,0.9585874957541242,0.9601683709040079,0.0001,27,0.1816513000521809,0.16381440008990467,0.0,0.017760500079020858,164.8206750150283,40765.646953717
890,0.162441078275576,0.18448417526350264,99.7,95.99074787972243,0.9587144900143139,0.9601234249085303,0.0001,27,0.24418130004778504,0.20022390002850443,0.026127299992367625,0.01778210001066327,134.8490364844367,33352.66169048401
891,0.16355019260680972,0.17201931280591623,nan,96.4533538936006,0.963501012755495,0.9646600137305558,0.0001,27,0.26716040004976094,0.24840729997958988,0.0,0.018541399971581995,108.69245791978909,26883.267925494503
892,0.1617235347749088,0.1799253684999213,nan,96.14494988434849,0.9603004997172214,0.9616602969037098,0.0001,27,0.21011610003188252,0.19346300000324845,0.0,0.016599200083874166,139.56156991024972,34518.2282911351
893,0.16319863678952753,0.1917847144714023,nan,95.29683885890516,0.9516218918669762,0.9531221231307938,0.0001,27,0.17690980003681034,0.16057400009594858,0.0,0.016290000057779253,168.14677334977367,41588.301941844016
894,0.16120706744521063,0.19282067633171493,nan,95.21973785659213,0.9507377372923542,0.9523568859067872,0.0001,27,0.1731361000565812,0.1567350000841543,0.0,0.01634820003528148,172.26528845186547,42606.94801042806
895,0.1620519287922169,0.18708074743139258,nan,95.68234387047032,0.9555797766574654,0.9571069985984271,0.0001,27,0.19017580000218004,0.17366909992415458,0.0,0.016454200027510524,155.46807124463442,38452.436287839584
896,0.1610157541276881,0.18260813053516398,nan,95.75944487278335,0.9562951567727611,0.9577236924715238,0.0001,27,0.17642449995037168,0.16014389996416867,0.0,0.01622779993340373,168.5983668815428,41699.99607536825
897,0.16338058239544676,0.19588416039300313,nan,95.29683885890516,0.951667878354054,0.953245295315594,0.0001,27,0.18320129998028278,0.1630699000088498,0.0,0.020055999979376793,165.57316830717815,40951.76362797539
898,0.15703629282160625,0.18877292474417293,nan,95.60524286815728,0.9546599453655519,0.9562844758094665,0.0001,27,0.1777896999847144,0.16111210000235587,0.0,0.016636100015603006,167.58517826783458,41449.40075824442
899,0.15982911644063336,0.18401238072947898,nan,95.9136468774094,0.9579639160930005,0.9593058418886917,0.0001,27,0.1804938999703154,0.1641576000256464,0.0,0.016283900011330843,164.47608880601192,40680.41929802028
900,0.16319039563962748,0.1856573531167178,99.7,95.9136468774094,0.9578783657134173,0.9593360043925583,0.0001,27,0.20632689993362874,0.16244039998855442,0.023971499991603196,0.019862100016325712,166.21480864306184,41110.462671050635
901,0.16244646843481506,0.16484958891603885,nan,97.1472629144179,0.9706747384268393,0.9715274052749675,0.0001,27,0.17891190003138036,0.16235879994928837,0.0,0.016329400008544326,166.2983466768248,41131.12441140133
902,0.1615815582827702,0.18630935314901995,nan,95.9136468774094,0.9579584559528918,0.9593592719000964,0.0001,27,0.18598860001657158,0.16576949995942414,0.0,0.020178299979306757,162.87676566925077,40284.85337552802
903,0.15947883505866212,0.18523587440424177,nan,96.06784888203546,0.9593716467736683,0.9609082860247772,0.0001,27,0.17933449998963624,0.16306699998676777,0.0,0.01622520003002137,165.57611289955014,40952.49192382207
904,0.16148553399062865,0.18711567732721637,nan,95.75944487278335,0.956258311094857,0.9576868812796823,0.0001,27,0.19279700005427003,0.17265180009417236,0.0,0.020100700086914003,156.38412101856417,38679.005931924876
905,0.16080942807993012,0.18339703085565898,nan,95.60524286815728,0.9548491434519261,0.9561716619866965,0.0001,27,0.17928220005705953,0.1628160000545904,0.0,0.01641619997099042,165.8313678689269,41015.624986247916
906,0.15880546480747496,0.2014590535677665,nan,94.98843484965305,0.9485537955175637,0.9501771094014454,0.0001,27,0.1826990001136437,0.16322400001809,0.0,0.019422800047323108,165.41685044483413,40913.101010022314
907,0.1546790270292677,0.19172880275256834,nan,95.45104086353122,0.9531716578765868,0.9546529509505666,0.0001,27,0.1861219999846071,0.168750400072895,0.0,0.017332400078885257,159.9996206725248,39573.23951300447
908,0.16453426438164803,0.18054806302626866,nan,96.14494988434849,0.9603095755820876,0.9616090207864726,0.0001,27,0.19618319999426603,0.17622200003825128,0.0,0.019917900091968477,153.21582999931505,37895.381953163924
909,0.15826845402023543,0.16975563067193203,nan,96.37625289128758,0.9627024119886481,0.9638972055291032,0.0001,27,0.18611250002868474,0.16953339998144656,0.0,0.01652439997997135,159.26065308048345,39390.46819523957
910,0.159385765052263,0.17784756795433548,99.75,96.37625289128758,0.96264432548132,0.9639612613622943,0.0001,27,0.20231389999389648,0.15727079997304827,0.027573900064453483,0.017418699921108782,171.6784044121797,42461.79202461244
911,0.16169215083193658,0.17438947463963891,nan,96.37625289128758,0.9625554297526093,0.9639266495115588,0.0001,27,0.21493100002408028,0.19327330007217824,0.0,0.021452900022268295,139.69855117037275,34552.10832280553
912,0.15542693028249366,0.17430356453957702,nan,96.29915188897455,0.9618834387177556,0.9631093617177658,0.0001,27,0.17527180002070963,0.15814449999015778,0.0,0.017071699956431985,170.72993371050123,42227.203604397306
913,0.15837391845906484,0.17204263264064892,nan,96.37625289128758,0.9627500555755268,0.9639022899179428,0.0001,27,0.17642569995950907,0.1597843999043107,0.0,0.01659989997278899,168.9776975485051,41793.81719366359
914,0.15914802541094436,0.17672906217431691,nan,96.29915188897455,0.9619005350481721,0.9630509682890842,0.0001,27,0.26097559998743236,0.24297649995423853,0.0,0.01794509997125715,111.12185748451023,27484.13941783553
915,0.16456502535879416,0.185428633837858,nan,95.52814186584425,0.9539158286498747,0.9554687863884,0.0001,27,0.19041769998148084,0.1731848999625072,0.0,0.017178800073452294,155.90273751259625,38559.94374478214
916,0.15931733949575713,0.1915440912787144,nan,95.37393986121819,0.9523444352195772,0.9539421569126205,0.0001,27,0.196155900019221,0.17981720005627722,0.0,0.0162634999724105,150.15248814657238,37137.71540158557
917,0.15579968920258142,0.18847407462648363,nan,95.68234387047032,0.9555110797992599,0.9570890698958618,0.0001,27,0.19081900001037866,0.17281529994215816,0.0,0.01794960000552237,156.2361666417093,38642.4118827161
918,0.15824382186971334,0.18908478439129953,nan,95.52814186584425,0.9539264031410407,0.9555650861421651,0.0001,27,0.18421760003548115,0.16771079995669425,0.0,0.016451200004667044,160.99142098762783,39818.54479093995
919,0.1591133742087542,0.1673898800874363,nan,96.4533538936006,0.9633556066144321,0.9647383788422702,0.0001,27,0.21335400000680238,0.19699780002702028,0.0,0.016301700030453503,137.0573681345511,33898.85571861231
920,0.15604861897778174,0.1769558137875846,99.7,95.99074787972243,0.9586330295900602,0.9600989232097544,0.0001,27,0.2231895000441,0.1792986000655219,0.026106599951162934,0.017735200002789497,150.58678645640998,37245.131850218735
921,0.15551659420208505,0.17854227918381863,nan,96.06784888203546,0.9595476720574809,0.960882440178738,0.0001,27,0.2316990999970585,0.21062250004615635,0.0,0.02086259995121509,128.19143251116643,31706.01430776183
922,0.15484610282489375,0.18363987859525216,nan,95.9136468774094,0.9579073649325776,0.9592564178903643,0.0001,27,0.19017519999761134,0.17376659996807575,0.0,0.016354499966837466,155.38083846355062,38430.86071331819
923,0.15625412591241297,0.18972537167364575,nan,95.37393986121819,0.952506711225836,0.9538745685302682,0.0001,27,0.18841509998310357,0.17217759997583926,0.0,0.016184900072403252,156.8148237853749,38785.53308291605
924,0.15324919850000118,0.16709210852889161,nan,96.60755589822668,0.9650791363608838,0.9662299890864512,0.0001,27,0.19627009995747358,0.1767505999887362,0.0,0.019464900018647313,152.75761441104376,37782.04996433149
925,0.15674539214303015,0.17223611848576764,nan,96.14494988434849,0.960390929048476,0.9615403441896547,0.0001,27,0.17409230000339448,0.15785829990636557,0.0,0.016182500054128468,171.03947030986134,42303.7623233057
926,0.1548575241610689,0.1855223624289909,nan,95.68234387047032,0.9555110797992599,0.9570890698958618,0.0001,27,0.18406939995475113,0.1626906000310555,0.0,0.021322799962945282,165.95918875980576,41047.23935325862
927,0.15342755800915822,0.1811452322081593,nan,95.9136468774094,0.9578429117235985,0.9592644253544969,0.0001,27,0.20265330001711845,0.1867267000488937,0.0,0.015874300035648048,144.5963538847425,35763.49819415965
928,0.15508873277159999,0.17893566369275082,nan,96.22205088666152,0.9610957625483082,0.9624218633852842,0.0001,27,0.1895900999661535,0.17316020000725985,0.0,0.016385599970817566,155.9249758250915,38565.4440207393
929,0.1557302844670762,0.18002837729757348,nan,95.83654587509638,0.9570635672415887,0.9584909235730408,0.0001,27,0.18403000000398606,0.1677954999031499,0.0,0.016181100043468177,160.91015560956143,39798.44515409819
930,0.1535056545263852,0.18018955772393652,99.6,95.83654587509638,0.9571910325543542,0.9584434331095277,0.0001,27,0.232746799942106,0.18779890006408095,0.028840300044976175,0.016065599978901446,143.7708101101073,35559.31370056654
931,0.15347400155921437,0.1746867699010058,nan,96.22205088666152,0.9611661106230678,0.9622461141116343,0.0001,27,0.1934635000070557,0.1736603999743238,0.0,0.019587300019338727,155.47585980449216,38454.36265831106
932,0.15298183225307252,0.17117035101722916,nan,96.60755589822668,0.9650178638548368,0.9661771066772007,0.0001,27,0.17441480001434684,0.15802720002830029,0.0,0.01633619994390756,170.85666261988257,42258.54788798429
933,0.15562516653491337,0.19335019727486688,nan,95.1426368542791,0.949899859072027,0.9516018280631245,0.0001,27,0.1683369999518618,0.15199690009467304,0.0,0.01626790000591427,177.63520165992028,43935.10654388695
934,0.1589342725869602,0.15693850005325577,nan,96.9159599074788,0.968356429947054,0.9692215472266767,0.0001,27,0.2090817999560386,0.18769449996761978,0.0,0.02134269999805838,143.85077881694946,35579.092627392165
935,0.1540307508288975,0.18601434076393028,nan,95.68234387047032,0.9555619506593167,0.9569598306346457,0.0001,27,0.21017490001395345,0.19384189997799695,0.0,0.016283300006762147,139.28877091621976,34450.756006611686
936,0.14948017733223462,0.1720495392197173,nan,96.22205088666152,0.9612178391783655,0.9622406377996201,0.0001,27,0.21069550001993775,0.1942603999050334,0.0,0.016392800025641918,138.98869771296302,34376.53790100619
937,0.15328645522310977,0.1560521328917998,nan,97.22436391673092,0.9715870677574616,0.972268454198776,0.0001,27,0.24787070008460432,0.16339740005787462,0.0,0.08442049997393042,165.24130733069634,40869.68334645889
938,0.1520324283109057,0.1811638115549786,nan,95.83654587509638,0.9572736890736595,0.9585000313704971,0.0001,27,0.17291060008574277,0.1542522000381723,0.0,0.018602699972689152,175.0380221048283,43292.737467260864
939,0.15888093221808808,0.1787026099337921,nan,95.99074787972243,0.9587112836126324,0.9601371286250684,0.0001,27,0.19944760005455464,0.1821375999134034,0.0,0.017236300045624375,148.2395727891278,36664.58766984427
940,0.15473595926971556,0.1853505437454078,99.65,95.68234387047032,0.9555110797992599,0.9570890698958618,0.0001,27,0.22162119997665286,0.17595159995835274,0.029662600019946694,0.01596559991594404,153.45129005016622,37953.619072407775
941,0.15356281219877574,0.17139167789550772,nan,96.37625289128758,0.962725095657057,0.9638450549081631,0.0001,27,0.21998599998187274,0.1995937000028789,0.0,0.020201000035740435,135.27481077614453,33457.96986529975
942,0.15561851087034945,0.1642520657942308,nan,96.76175790285274,0.966569190549522,0.9677167321968908,0.0001,27,0.20703430008143187,0.18881279998458922,0.0,0.018165100016631186,142.99877975541764,35368.36485950663
943,0.15445746681796607,0.17138520061234463,nan,96.22205088666152,0.9610127792666845,0.9624384583577659,0.0001,27,0.20616280008107424,0.18788730003871024,0.0,0.0182208000915125,143.70316670917734,35542.58323273653
944,0.1560313574351676,0.16461140088558932,nan,96.53045489591364,0.9642854408218864,0.9653270446923117,0.0001,27,0.20894540008157492,0.19050120003521442,0.0,0.0183924000011757,141.73139064220598,35054.89728550561
945,0.15173705533151322,0.16881995008785908,nan,96.60755589822668,0.9649485580060425,0.966261699362386,0.0001,27,0.20844519999809563,0.19196600001305342,0.0,0.01642660005018115,140.6499067447571,34787.41026820325
946,0.1545318540394324,0.16851219147696528,nan,96.37625289128758,0.9627442330668137,0.9638166577575138,0.0001,27,0.1807404999854043,0.1641541999997571,0.0,0.016546000028029084,164.47949549898783,40681.26188674966
947,0.1541006018584201,0.16359671595331882,nan,96.68465690053971,0.9658588491714186,0.9669405893141091,0.0001,27,0.17409469990525395,0.15772109990939498,0.0,0.01632259995676577,171.188255823162,42340.561940262065
948,0.1500152015478963,0.1718940925005315,nan,96.29915188897455,0.9619005350481721,0.9630509682890842,0.0001,27,0.2160155000165105,0.1976773999631405,0.0,0.018285199999809265,136.58617527868387,33782.314018927806
949,0.1509691832057728,0.1795841220740456,nan,95.68234387047032,0.9555058125049004,0.9569191169065563,0.0001,27,0.19438889995217323,0.17620410001836717,0.0,0.018129399977624416,153.231394713208,37899.231625733446
950,0.152614144627903,0.1685933695909328,99.7,96.37625289128758,0.9627018753679116,0.96381740861565,0.0001,27,0.22612790006678551,0.1694986999500543,0.03306980000343174,0.02351009997073561,159.29325716336476,39398.532271738884
951,0.15214101477060607,0.16229038989442812,nan,96.83885890516576,0.967341695620136,0.9685469896371306,0.0001,27,0.18281310005113482,0.16124649997800589,0.0,0.021309299976564944,167.44549496381512,41414.85242105027
952,0.15309296816578521,0.18454859310972205,nan,95.37393986121819,0.9522845847063836,0.9538990282161363,0.0001,27,0.20611670007929206,0.18957349995616823,0.0,0.0164812000002712,142.42496976762436,35226.44252252576
953,0.15340520109948944,0.16767095221219472,nan,96.9159599074788,0.968140449437969,0.9693088829564716,0.0001,27,0.16880750004202127,0.1520631000166759,0.0,0.016704500070773065,177.5578690493556,43915.97961154061
954,0.151574975789468,0.17510825187634207,nan,96.06784888203546,0.9595626824313646,0.9607108276305064,0.0001,27,0.18733710004016757,0.16793029999826103,0.0,0.01935099996626377,160.78099068649072,39766.49836312537
955,0.15322989731464745,0.1844687800432226,nan,95.60524286815728,0.9547082786491466,0.9561524161490419,0.0001,27,0.18522380001377314,0.16852080007083714,0.0,0.01665010000579059,160.21761105246736,39627.15580031026
956,0.1503106704565821,0.1814158538280309,nan,95.68234387047032,0.9554999729834531,0.9569686081963652,0.0001,27,0.16981470002792776,0.1532177000772208,0.0,0.016544100013561547,176.21984918447518,43585.042698293524
957,0.14938528528289188,0.18573509634644045,nan,95.29683885890516,0.951537173252845,0.9531323229313,0.0001,27,0.17691499995999038,0.1594172999029979,0.0,0.0174426999874413,169.36681286428094,41890.058381765484
958,0.15069280591561574,0.1673654929412358,nan,96.60755589822668,0.9650144471863218,0.9661923764137303,0.0001,27,0.17665569996461272,0.16032250004354864,0.0,0.016288300044834614,168.41054744446942,41653.5420679321
959,0.15135101508544427,0.17819880623493914,nan,95.75944487278335,0.9563180590789021,0.9576433696102209,0.0001,27,0.18333800008986145,0.16676719998940825,0.0,0.016511900001205504,161.90234051848822,40043.84555490609
960,0.15378760608701372,0.17406346166970277,99.75,95.99074787972243,0.9587528499915208,0.9601208658303,0.0001,27,0.2101386000867933,0.1683241999708116,0.02352220006287098,0.018239299999549985,160.40474278019414,39673.439714301356
961,0.15080032069888719,0.17440225226472872,nan,96.14494988434849,0.9603046917347189,0.9616466983244976,0.0001,27,0.2681334000080824,0.24906559998635203,0.0,0.018860500073060393,108.40517518870334,26812.21333000596
962,0.1512796639878438,0.1770037581071361,nan,95.68234387047032,0.9556105340961935,0.9568646631027096,0.0001,27,0.18603189999703318,0.16950369998812675,0.0,0.016472599934786558,159.2885583140148,39397.37008966633
963,0.1494877201938172,0.18271261343334672,nan,95.21973785659213,0.9507889572699328,0.9524111249767033,0.0001,27,0.17511049995664507,0.1586836000205949,0.0,0.016348500037565827,170.14990834904035,42083.743998329315
964,0.15194392867897327,0.17690869498317208,nan,95.83654587509638,0.9570425088318522,0.9586299181221233,0.0001,27,0.18521300004795194,0.1648971000686288,0.0,0.02027410001028329,163.73847683654125,40497.98327090454
965,0.15238149382461863,0.18454318581495086,nan,95.68234387047032,0.9555044948761303,0.9570513746363873,0.0001,27,0.21797440003138036,0.19984549994114786,0.0,0.01807099999859929,135.1043681641627,33415.81372593625
966,0.14714903174920438,0.16903625237960124,nan,96.37625289128758,0.96264432548132,0.9639612613622943,0.0001,27,0.19545280002057552,0.17506249994039536,0.0,0.020335900015197694,154.2306319696843,38146.37630716859
967,0.15334103405743382,0.17951455159700183,nan,95.60524286815728,0.9546674962764901,0.9562453705416556,0.0001,27,0.18717469996772707,0.16639290004968643,0.0,0.02073939994443208,162.26653896853503,40133.923971551
968,0.14764284703787947,0.17921817988593852,nan,96.06784888203546,0.9594234429416133,0.960915153637683,0.0001,27,0.1831882999977097,0.16683199990075082,0.0,0.01631219999399036,161.8394553566608,40028.291958214104
969,0.1466091834220675,0.165918373783552,nan,96.53045489591364,0.964240342708592,0.9654579268736836,0.0001,27,0.18273739994037896,0.16620099998544902,0.0,0.01648310001473874,162.45389620016644,40180.2636601745
970,0.14751132107952034,0.16735116652598633,99.8,96.60755589822668,0.9649485580060425,0.966261699362386,0.0001,27,0.2168087000027299,0.17654630006290972,0.02389249997213483,0.01631809992250055,152.9343859960755,37825.771469696
971,0.1482676807350297,0.15590110863505094,nan,96.99306090979182,0.9689229195219151,0.9700207754200699,0.0001,27,0.19224550004582852,0.1737243999959901,0.0,0.018295900081284344,155.41858254006468,38440.196081575996
